시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 14:08:18,7230,7350,6870,+350,+5.09,+7230,+7220,702520,5052,2,+510555,+3729269920,+365.96,1.46,24,000000,000000,+238,138.22
YYYY-09-DD 14:08:20,7240,7350,6870,+360,+5.23,+7240,+7230,702522,5052,2,+510557,+3729284400,+365.96,1.46,24,000000,000000,+2,138.22
YYYY-09-DD 14:08:20,7240,7350,6870,+360,+5.23,+7240,+7230,702523,5052,2,+510558,+3729291640,+365.96,1.46,24,000000,000000,+1,138.22
YYYY-09-DD 14:08:20,7240,7350,6870,+360,+5.23,+7240,+7230,702524,5052,2,+510559,+3729298880,+365.96,1.46,24,000000,000000,+1,138.22
YYYY-09-DD 14:08:20,7240,7350,6870,+360,+5.23,+7240,+7230,702526,5052,2,+510561,+3729313360,+365.97,1.46,24,000000,000000,+2,138.22
YYYY-09-DD 14:08:20,7240,7350,6870,+360,+5.23,+7240,+7230,702527,5052,2,+510562,+3729320600,+365.97,1.46,24,000000,000000,+1,138.22
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702528,5052,2,+510563,+3729327840,+365.97,1.46,24,000000,000000,+1,138.22
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702530,5052,2,+510565,+3729342320,+365.97,1.46,24,000000,000000,+2,138.22
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702531,5052,2,+510566,+3729349560,+365.97,1.46,24,000000,000000,+1,138.22
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702532,5052,2,+510567,+3729356800,+365.97,1.46,24,000000,000000,+1,138.22
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702536,5052,2,+510571,+3729385760,+365.97,1.46,24,000000,000000,+4,138.22
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702540,5052,2,+510575,+3729414720,+365.97,1.46,24,000000,000000,+4,138.23
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702544,5052,2,+510579,+3729443680,+365.98,1.46,24,000000,000000,+4,138.23
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702548,5052,2,+510583,+3729472640,+365.98,1.46,24,000000,000000,+4,138.23
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702550,5052,2,+510585,+3729487120,+365.98,1.46,24,000000,000000,+2,138.23
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702551,5052,2,+510586,+3729494360,+365.98,1.46,24,000000,000000,+1,138.23
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702552,5052,2,+510587,+3729501600,+365.98,1.46,24,000000,000000,+1,138.23
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702556,5052,2,+510591,+3729530560,+365.98,1.46,24,000000,000000,+4,138.23
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702560,5052,2,+510595,+3729559520,+365.98,1.46,24,000000,000000,+4,138.23
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702564,5052,2,+510599,+3729588480,+365.99,1.46,24,000000,000000,+4,138.23
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702568,5052,2,+510603,+3729617440,+365.99,1.46,24,000000,000000,+4,138.24
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702570,5052,2,+510605,+3729631920,+365.99,1.46,24,000000,000000,+2,138.24
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702571,5052,2,+510606,+3729639160,+365.99,1.46,24,000000,000000,+1,138.24
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702572,5052,2,+510607,+3729646400,+365.99,1.46,24,000000,000000,+1,138.24
YYYY-09-DD 14:08:21,7240,7350,6870,+360,+5.23,+7240,+7230,702592,5052,2,+510627,+3729791200,+366.00,1.46,24,000000,000000,+20,138.24
YYYY-09-DD 14:08:23,7230,7350,6870,+350,+5.09,+7230,+7220,703380,5058,2,+511415,+3735488440,+366.41,1.46,24,000000,000000,-788,137.87
YYYY-09-DD 14:08:24,7230,7350,6870,+350,+5.09,+7230,+7200,703480,5059,2,+511515,+3736211440,+366.46,1.46,24,000000,000000,+100,137.91
YYYY-09-DD 14:08:53,7230,7350,6870,+350,+5.09,+7230,+7220,703530,5059,2,+511565,+3736572940,+366.49,1.46,24,000000,000000,+50,137.93
YYYY-09-DD 14:08:59,7230,7350,6870,+350,+5.09,+7230,+7220,703533,5059,2,+511568,+3736594630,+366.49,1.46,24,000000,000000,+3,137.93
YYYY-09-DD 14:09:04,7230,7350,6870,+350,+5.09,+7230,+7220,703559,5059,2,+511594,+3736782610,+366.50,1.46,24,000000,000000,+26,137.94
YYYY-09-DD 14:09:27,7230,7350,6870,+350,+5.09,+7230,+7220,703659,5060,2,+511694,+3737505610,+366.56,1.46,24,000000,000000,+100,137.97
YYYY-09-DD 14:10:10,7220,7350,6870,+340,+4.94,+7230,+7220,703829,5061,2,+511864,+3738733010,+366.64,1.46,24,000000,000000,-170,137.89
YYYY-09-DD 14:10:33,7230,7350,6870,+350,+5.09,+7230,+7220,703844,5061,2,+511879,+3738841460,+366.65,1.46,24,000000,000000,+15,137.89
YYYY-09-DD 14:12:11,7230,7350,6870,+350,+5.09,+7230,+7220,703845,5061,2,+511880,+3738848690,+366.65,1.46,24,000000,000000,+1,137.89
YYYY-09-DD 14:12:34,7220,7350,6870,+340,+4.94,+7230,+7220,704130,5063,2,+512165,+3740906390,+366.80,1.46,24,000000,000000,-285,137.76
YYYY-09-DD 14:13:35,7220,7350,6870,+340,+4.94,+7230,+7220,704230,5064,2,+512265,+3741628390,+366.85,1.46,24,000000,000000,-100,137.72
YYYY-09-DD 14:13:39,7220,7350,6870,+340,+4.94,+7230,+7220,704287,5065,2,+512322,+3742039930,+366.88,1.46,24,000000,000000,-57,137.69
